Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2022-06-24,21084.6484375,21472.91796875,20777.51171875,21231.65625,24957784918,27998.8588671875,38808.02034179687,0,34.49115010811079,-2649.8202873062546,-2593.2185691880923,-56.60171811816235,33244.16745827679,15583.052072973207,72.34127011471647,0.006913598955313738,0.006889809613761697,695.40625,147.0078125,1
2022-06-25,21233.609375,21520.9140625,20964.5859375,21502.337890625,18372538715,27708.0871875,38662.0316015625,0,36.01647544426023,-2488.4118099705374,-2572.2572173445815,83.84540737404404,32533.46372321135,15453.32338616365,71.18684690482566,0.012748964915301864,0.01266838104662478,556.328125,268.728515625,0
2022-06-26,21496.494140625,21783.724609375,21016.26953125,21027.294921875,18027170497,27418.5940234375,38514.64409179687,0,34.49830998217939,-2371.4893729842006,-2532.1036484725055,160.61427548830488,31396.934596442094,15555.51481762041,67.47856598116944,-0.02209261947079333,-0.02234031636729734,767.455078125,-469.19921875,0
2022-06-27,21028.23828125,21478.08984375,20620.19921875,20735.478515625,20965695707,27152.11828125,38379.96087890625,0,33.56240352247981,-2276.13675677856,-2480.9102701337165,204.7735133551564,30121.816036107593,15788.633377954911,62.43974015101838,-0.013877981325425726,-0.013975180844796839,857.890625,-292.759765625,0
2022-06-28,20731.544921875,21164.423828125,20228.8125,20280.634765625,21381535161,26951.7919140625,38245.147529296875,0,32.10061293968482,-2211.7752425800863,-2427.0832646229906,215.3080220429042,28882.31743485427,16034.759908895732,57.2056700289571,-0.02193553187871977,-0.022179692795419582,935.611328125,-450.91015625,0
2022-06-29,20281.169921875,20364.15625,19937.791015625,20104.0234375,23552740328,26733.4142578125,38098.85510742188,0,31.526433085421004,-2150.2327919037307,-2371.7131700791388,221.48037817540808,27403.963878581457,16512.316004231045,49.601869299558196,-0.008708372798288844,-0.00874651225988825,426.365234375,-177.146484375,0
2022-06-30,20108.3125,20141.16015625,18729.65625,19784.7265625,26267239923,26550.3816796875,37947.28706054688,0,30.465462847853644,-2102.9826705259184,-2317.967070168495,214.9843996425766,25918.3408735025,17068.03119681,41.177281312394136,-0.01588223750298734,-0.016009711756282033,1411.50390625,-323.5859375,0
2022-07-01,19820.470703125,20632.671875,19073.708984375,19269.3671875,30767551159,26354.813984375,37809.946494140626,0,28.781831562236462,-2083.1090193549717,-2270.9954600057904,187.8864406508187,24249.793196720246,17827.434537654757,30.52652945488013,-0.02604834458398897,-0.02639361166796203,1558.962890625,-551.103515625,0
2022-07-02,19274.8359375,19371.748046875,19027.08203125,19242.255859375,18100418740,26153.99703125,37673.094609375,0,28.692000748024256,-2045.9620878394999,-2225.9887855725324,180.0266977330325,22621.822583101537,18703.365893460963,18.964011219757264,-0.0014069651515379311,-0.0014079558563739067,344.666015625,-32.580078125,1
2022-07-03,19242.095703125,19558.26953125,18966.951171875,19297.076171875,16390821947,25937.9132421875,37525.09637695312,0,29.17337059250511,-1989.1694289559891,-2178.624914249224,189.4554852932347,22358.81236078712,18647.34486577538,18.102000997096937,0.002848954556089245,0.0028449039765122944,591.318359375,54.98046875,1
2022-07-04,19297.314453125,20258.748046875,19063.06640625,20231.26171875,21594638208,25716.4362109375,37387.92555664063,0,36.98050838890566,-1847.4832345933391,-2112.396578318047,264.91334372470783,22089.22604558322,18719.378055979283,16.515379850862917,0.04841073013105235,0.04727542718300751,1195.681640625,933.947265625,0
2022-07-05,20225.353515625,20635.466796875,19341.232421875,20190.115234375,26715546990,25522.98015625,37257.86541015625,0,36.788160415196124,-1718.7039330958978,-2033.6580492736173,314.95411617771947,21645.62863464296,18924.703005982043,13.413376320228668,-0.0020338071321012174,-0.002035878126304793,1294.234375,-35.23828125,1
2022-07-06,20194.619140625,20595.529296875,19823.51171875,20548.24609375,24598943708,25325.4279296875,37126.36275390625,0,39.72671197948121,-1569.6532558688887,-1940.8570905926717,371.2038347237831,21658.252697220123,18928.738513717377,13.450192300863083,0.017737930428710857,0.017582449257883936,772.017578125,353.626953125,1
2022-07-07,20547.814453125,21771.81640625,20296.103515625,21637.587890625,25814972520,25183.7742578125,37001.01561523438,0,47.69213725732949,-1348.0888126398204,-1822.3034350021014,474.21462236228103,21836.369790302273,18867.23196751023,14.589066788037536,0.053013857820514154,0.05165639338861742,1475.712890625,1089.7734375,1
2022-07-08,21637.154296875,22314.94140625,21257.453125,21731.1171875,49899834488,25012.109921875,36875.269814453124,0,48.32359538814133,-1151.6745748875328,-1688.1776629791877,536.503088091655,21955.405953017515,19019.543265732485,14.330036977527666,0.004322538045727464,0.0043132227124235666,1057.48828125,93.962890625,0
2022-07-09,21716.828125,21877.138671875,21445.95703125,21592.20703125,29641127858,24859.9392578125,36738.547783203125,0,47.4082137631197,-995.7454315643736,-1549.691216696225,553.9457851318514,22084.494025133816,18994.348748303684,15.04494804721368,-0.006392223420980114,-0.0064127411638449485,431.181640625,-124.62109375,0
2022-07-10,21591.080078125,21591.080078125,20727.123046875,20860.44921875,28688807249,24688.5037109375,36599.70747070313,0,42.807924177877524,-920.605040139515,-1423.8739813848829,503.26894124536784,22103.743144410677,19001.19083996432,15.09576590306999,-0.03388990349346599,-0.03447747972502637,863.95703125,-730.630859375,0
2022-07-11,20856.353515625,20856.353515625,19924.5390625,19970.556640625,24150249025,24481.440390625,36445.63755859375,0,37.98117358199941,-922.2317192993614,-1323.5455289677786,401.3138096684172,22085.08399183729,18945.84589097521,15.301813094794515,-0.04265931997884009,-0.04359596339476734,931.814453125,-885.796875,0
2022-07-12,19970.474609375,20043.4453125,19308.53125,19323.9140625,25810220018,24285.94046875,36288.14615234375,0,34.90162060640253,-964.5804431718971,-1251.7525118086023,287.17206863670526,22121.643373394712,18842.97498598029,16.00731811365248,-0.03237979740682695,-0.03291562138901987,734.9140625,-646.560546875,1
2022-07-13,19325.97265625,20223.052734375,18999.953125,20212.07421875,33042430345,24097.070234375,36137.0572265625,0,41.872859001324485,-915.9168902296151,-1184.585387492805,268.6684972631899,22057.732337913792,18819.505748023705,15.843666262785478,0.04596171114078618,0.044936759944821686,1223.099609375,886.1015625,1
2022-07-14,20211.466796875,20789.89453125,19689.2578125,20569.919921875,31158743333,23917.22140625,35985.85924804687,0,44.45382974781427,-838.8062796668019,-1115.4295659276045,276.6232862608026,21985.030657711242,18826.033795413758,15.481080460059369,0.017704551212910147,0.017549651263241726,1100.63671875,358.453125,1
2022-07-15,20573.15625,21138.244140625,20397.0,20836.328125,25905575359,23748.6034765625,35836.838798828125,0,46.36325645227376,-747.5810012880575,-1041.859852999695,294.27885171163757,21884.48174810121,18859.98172846129,14.846188961990908,0.012951348577769028,0.012868197042892807,741.244140625,263.171875,1
2022-07-16,20834.103515625,21514.404296875,20518.8984375,21190.31640625,24302954056,23599.8583203125,35704.84610351562,0,48.877939180428925,-639.3503818170939,-961.3579587631748,322.0075769460809,21908.343964509404,18852.421660490596,14.994430340849654,0.01698899533192111,0.016846296291970084,995.505859375,356.212890625,0
2022-07-17,21195.041015625,21600.640625,20778.1796875,20779.34375,22927802083,23439.1471875,35576.51926757812,0,46.17146918859139,-580.0524117122986,-885.0968493529997,305.04443764070106,21912.694179044858,18852.45796939264,15.013981542416571,-0.01939436147960416,-0.01958489970974724,822.4609375,-415.697265625,1
2022-07-18,20781.912109375,22633.033203125,20781.912109375,22485.689453125,39974475562,23299.9418359375,35453.05708984375,0,56.8539111544104,-390.86485868332966,-786.2504512190658,395.3855925357361,22274.731590396186,18710.926026791312,17.390500827832895,0.08211740099467768,0.07891967823012867,1851.12109375,1703.77734375,1
2022-07-19,22467.849609375,23666.962890625,21683.40625,23389.43359375,48765202697,23133.2026953125,35338.47203125,0,61.24115703125927,-166.09314228675066,-662.2189894326028,496.12584714585216,22828.520108838486,18485.678523974013,21.02348213727814,0.0401919693193753,0.03940528200341783,1983.556640625,921.583984375,0
2022-07-20,23393.19140625,24196.818359375,23009.94921875,23231.732421875,42932549127,22961.9911328125,35216.19663085938,0,60.092877428812436,-0.6772968004079303,-529.9106509061638,529.2333541057559,23231.48833617872,18427.410882571276,23.063871315376517,-0.006742410894342465,-0.006765243636369361,1186.869140625,-161.458984375,0
2022-07-21,23233.201171875,23388.322265625,22431.1484375,23164.62890625,33631012204,22829.302109375,35095.29368164062,0,59.580951958863835,123.57674382194455,-399.2131719605422,522.7899157824868,23518.58645311048,18529.83893751452,23.728581839871886,-0.0028884421706671937,-0.0028926217700481673,957.173828125,-68.572265625,0
2022-07-22,23163.751953125,23671.927734375,22603.416015625,22714.978515625,31421555646,22674.2519140625,34976.57798828125,0,56.130342454754555,183.64894683720922,-282.6407482009919,466.2896950382011,23655.076167204013,18740.621489045985,23.183742454270178,-0.01941107679491816,-0.019601945764881813,1068.51171875,-448.7734375,0
2022-07-23,22706.984375,22977.2109375,22002.91015625,22465.478515625,24021799169,22529.473671875,34859.417509765626,0,54.252795713992825,208.7180637655547,-184.36898580768258,393.08704957323727,23709.217760857624,19003.320129767373,22.03520494680393,-0.010983941711781742,-0.011044710597189035,974.30078125,-241.505859375,1
2022-07-24,22465.509765625,22974.001953125,22306.83984375,22609.1640625,23565495303,22384.998671875,34754.61831054687,0,55.18254840135323,237.44265126622122,-100.00665839290181,337.44930965912306,23829.021516973808,19121.306608026192,21.921671449152008,0.006395837363315726,0.006375470790258249,667.162109375,143.654296875,0
2022-07-25,22607.15625,22649.12109375,21361.642578125,21361.701171875,35574561406,22214.099453125,34645.62216796875,0,46.371062271743085,157.7290615799502,-48.45951439833141,206.18857597828162,23813.923932765872,19253.562785984126,21.177744485360613,-0.05517510011323534,-0.056755659782032404,1287.478515625,-1245.455078125,0
2022-07-26,21361.12109375,21361.12109375,20776.81640625,21239.75390625,28624673855,22011.48109375,34544.03142578125,0,45.604436147647334,83.7499252621601,-22.017626466233107,105.76755172839322,23808.293438321387,19328.34406167861,20.770971667148498,-0.005708686992848544,-0.0057250438268413185,584.3046875,-121.3671875,1
2022-07-27,21244.169921875,22986.529296875,21070.806640625,22930.548828125,31758955233,21846.9825,34450.01446289063,0,56.373749422057834,159.712875758054,14.328473978624313,145.38440177942968,23950.49643829117,19315.43715545883,21.425906702273966,0.0796052030234431,0.07659542154936112,1915.72265625,1686.37890625,1
2022-07-28,22933.640625,24110.470703125,22722.265625,23843.88671875,40212386158,21719.573125,34359.675888671874,0,60.87937906846013,290.2667812305299,69.51613542900543,220.75064580152446,24248.98619438825,19228.22435248675,23.09606241407028,0.0398306162434614,0.03905783089201425,1388.205078125,910.24609375,0
2022-07-29,23845.212890625,24294.787109375,23481.173828125,23804.6328125,35887249746,21593.4258203125,34269.592744140624,0,60.589749533062104,386.11335531887016,132.83557940697838,253.27777591189178,24514.272820872993,19184.180304127007,24.39487961507098,-0.0016462880701044735,-0.001647644691440151,813.61328125,-40.580078125,0
2022-07-30,23796.818359375,24572.580078125,23580.5078125,23656.20703125,28148218301,21484.8738671875,34174.19450195313,0,59.438286342504114,444.96643958672576,195.26175144292787,249.70468814379788,24724.303925482986,19253.724980767016,24.878690931682527,-0.006235163651508224,-0.006254683466181995,992.072265625,-140.611328125,0
2022-07-31,23652.0703125,24121.642578125,23275.703125,23336.896484375,23553591896,21384.3955859375,34071.1334765625,0,56.93163925194653,460.5334968597017,248.31610052628267,212.21739633341903,24787.352141813008,19527.31074881199,23.73950764776689,-0.013497960448739299,-0.013589886059606543,845.939453125,-315.173828125,0
2022-08-01,23336.71875,23464.787109375,22890.796875,23314.19921875,25849159141,21315.4266015625,33974.74662109375,0,56.7484391145926,465.6710561905529,291.78709165913676,173.88396453141615,24684.89271805788,20028.79868819212,20.826256492949444,-0.0009725914343493569,-0.0009730647082914476,573.990234375,-22.51953125,0
2022-08-02,23308.43359375,23415.041015625,22710.083984375,22978.1171875,28389250717,21325.241171875,33874.1387109375,0,53.9786266002238,437.57945424246645,320.9455641758027,116.63389006666375,24616.581252381387,20373.71445074361,18.861253233963833,-0.014415336683737068,-0.01452024708261338,704.95703125,-330.31640625,0
2022-08-03,22981.302734375,23578.650390625,22747.8359375,22846.5078125,26288169966,21338.03546875,33772.4842578125,0,52.889957522636664,400.0849503886384,336.7734414183699,63.311508970268505,24540.826463308378,20677.12802887912,17.089222534808847,-0.0057275961266136655,-0.005744061707541017,830.814453125,-134.794921875,0
2022-08-04,22848.21484375,23198.009765625,22485.701171875,22630.95703125,25120229769,21339.1978125,33670.0696484375,0,51.073128832765455,348.95460783491944,339.20967470167983,9.744933133239613,24451.270847174048,20946.14653563845,15.441954690852702,-0.009434736504108754,-0.009479525568520927,712.30859375,-217.2578125,1
2022-08-05,22626.833984375,23422.828125,22612.177734375,23289.314453125,28881249043,21397.35109375,33575.263466796874,0,56.04012708601664,357.4370727320311,342.8551543077501,14.581918424280957,24429.12153020622,21178.195657293778,14.256159201591675,0.029091011085651708,0.028675899088160428,810.650390625,662.48046875,0
2022-08-06,23291.423828125,23326.5625,22961.279296875,22961.279296875,15978259885,21447.14703125,33478.19169921875,0,53.145096847968944,333.841474956469,341.05241843749394,-7.210943481024913,24246.891822275215,21578.618919912285,11.645360233405913,-0.014085221654344782,-0.014185359813054537,365.283203125,-330.14453125,1
2022-08-07,22963.505859375,23359.009765625,22894.556640625,23175.890625,15886817043,21530.3119921875,33385.34951171875,0,54.79060348236172,328.670426236793,338.5760199973538,-9.905593760560805,24271.095957552017,21623.434901822984,11.5380242750131,0.009346662498644243,0.009303252730044901,464.453125,212.384765625,1
2022-08-08,23179.52734375,24203.689453125,23176.546875,23809.486328125,28575544847,21595.4362890625,33300.99485351562,0,59.331550856961854,371.41674983976554,345.1441659658361,26.27258387392942,24332.212809417444,21604.323323395056,11.876774853617466,0.02733856978257987,0.02697154534457858,1027.142578125,629.958984375,0
2022-08-09,23811.484375,23898.615234375,22982.0,23164.318359375,23555719219,21646.7319140625,33234.52986328125,0,53.44488770298938,349.20839903195156,345.9570125790592,3.2513864528923477,24326.55233631361,21603.242390248888,11.858576604914605,-0.02709709734425869,-0.02747099349637511,916.615234375,-647.166015625,1
2022-08-10,23162.8984375,24127.4140625,22771.51953125,23947.642578125,32837431722,21711.4728125,33179.11682617188,0,58.79090110505052,390.3165131536698,354.82891269398135,35.48760045968845,24429.934527310463,21578.161566439536,12.39683100582955,0.033815983988709775,0.03325679505388167,1355.89453125,784.744140625,1
2022-08-11,23948.345703125,24822.62890625,23900.99609375,23957.529296875,37127036580,21790.8828125,33117.52044921875,0,58.85512161600041,418.86435775725477,367.6360017066361,51.228356050618686,24543.614583219503,21588.736588655498,12.8104374457527,0.00041284726535173455,0.00041276206736784357,921.6328125,9.18359375,1
